schemaVersion,globalRowIndex,batchId,baseRandomSeed,robotRandomSeed,randomProtocol,robotId,robotName,jointCount,jointTypes,dhThetaRad,dhDMeters,dhAMeters,dhAlphaRad,jointMinValues,jointMaxValues,jointHomeValues,ikMaxIterations,ikToleranceMeters,ikDamping,ikMaxStep,metricNumericalEpsilon,metricNearSuccessErrorMeters,metricCloseMissErrorMeters,metricStalledImprovementRatioEpsilon,metricJointLimitMarginRatio,metricEasySeedDistanceUpperMeters,metricMediumSeedDistanceUpperMeters,metricHardSeedDistanceUpperMeters,metricLogConditionNumberCap,sampleIndex,targetClass,targetSamplingStrategy,targetSourceJointValues,seedJointValues,targetX,targetY,targetZ,solutionJointValues,solverAccepted,acceptanceClass,status,detailCode,converged,finalError,iterations,initialError,improvement,improvementRatio,progressClass,seedDistanceBucket,iterationSaturationRatio,jointDeltaNorm,maxSingleJointMovement,seedMinNormalizedLimitMargin,seedConditionNumber,seedLogConditionNumber,normalizedJointTravelRms,finalMinNormalizedLimitMargin,backtrackingRetryCount,solveDurationNanos,nearLimitJointCount,nearLimitJointNames,jointLimitPressureRatio
6,5348,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,98,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.565226881544;-1.62218643147;2.01529272019,-0.955490917544;0.542488918413;-1.62673066898,0.420513976767,-0.0117861009084,0.406471861734,0.0329706289995;0.639675601319;-2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.464121748860,32,0.771256915789,0.307135166929,0.398226791412,IMPROVED_BUT_NOT_ENOUGH,HARD,0.266666666667,1.28659739460,0.988461546543,0.167274246365,345.514569401,2.53846636510,0.133203979700,0.00000000000,0,107709,1,J3,0.333333333333
6,5349,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,99,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,2.59702958320;1.86934562443;1.70162354397,-2.88497307416;0.854711736288;-1.65743354703,-0.533072506948,-0.0637685727907,0.430667029054,-2.79055153915;0.611820088570;-2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.475930602536,14,0.635816502362,0.159885899826,0.251465476646,IMPROVED_BUT_NOT_ENOUGH,HARD,0.116666666667,0.829136235550,0.787118236542,0.0408422745604,108.596977088,2.03581773638,0.0987737156607,0.00000000000,0,43458,1,J3,0.333333333333
6,5350,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,100,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.75841710284;2.13288456242;0.509944424772,-2.83057467525;1.93036176879;-0.328607813372,0.0266918372071,-0.578273658348,0.293259146881,-2.75841771926;2.13288517950;0.509943494868,true,ACCEPTED,SUCCESS,NONE,true,2.85376529009e-07,10,0.270024201669,0.270023916293,0.999998943145,SOLVED,MEDIUM,0.0833333333333,0.865673526645,0.838551308240,0.0495000486437,4.04240224209,0.606639526109,0.102827907680,0.00921558646156,0,29750,1,J2,0.333333333333
6,5351,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,101,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-1.56097272220;0.672779083712;-2.24457176289,2.12465101355;0.530312206822;1.28197880679,0.0600079449994,-0.636282872798,-0.0533417446935,3.14159265359;2.17293491873;2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.777679950520,40,1.51194335564,0.734263405119,0.485642138894,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.333333333333,2.25476286986,1.64262271191,0.161851288849,63.1951756250,1.80068392513,0.274228039667,0.00000000000,0,93834,3,J1;J2;J3,1.00000000000
6,5352,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,102,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,3.02432592449;-0.817272751771;-1.94363083394,-2.46847317412;0.637619729748;2.19229541605,-0.526663290971,0.306291713821,-0.0942445178259,-3.14159265359;0.453954222011;2.44455178357,false,REJECTED,MAX_ITERATIONS_REACHED,NEAR_SINGULARITY_WARNING,false,0.529819188570,120,0.891738801973,0.361919613403,0.405858321520,IMPROVED_BUT_NOT_ENOUGH,HARD,1.00000000000,0.741927305961,0.673119479470,0.0515956277175,42.8540977677,1.63199235608,0.0728585202995,0.00000000000,0,216042,2,J1;J3,0.666666666667
6,5353,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,103,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,-1.97727435176;1.26260187945;2.43532324499,-1.04078309893,-0.369220134448,-0.321491711219,-2.75271254368;0.496567841828;2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.823567100304,50,1.15343748033,0.329870380025,0.285988955319,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.416666666667,1.09004481661,0.775438191924,0.00188757273377,10.6543887520,1.02752853906,0.124237521073,0.00000000000,0,102417,1,J3,0.333333333333
6,5354,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,104,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.92763665905;0.455272672602;-2.10064553171,-2.62989790665;-1.78060516234;1.58549979593,-0.652356414339,-0.166771270067,-0.0755671388933,-2.82008534310;0.493456324512;2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.418269056470,34,0.642637550594,0.224368494123,0.349136918495,IMPROVED_BUT_NOT_ENOUGH,HARD,0.283333333333,2.43833902984,2.27406148685,0.0814387483297,193.042687356,2.28565335478,0.319165785264,0.00000000000,0,70167,1,J3,0.333333333333
6,5355,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,105,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_FAR,,2.17517765565;-1.99097864157;-0.675051427788,-0.750464336830,0.512900510568,-1.44741413356,2.54759153936;0.208687853723;-1.58547601013,false,REJECTED,MAX_ITERATIONS_REACHED,NEAR_SINGULARITY_WARNING,false,1.33865235572,120,1.79874054898,0.460088193261,0.255783522266,IMPROVED_BUT_NOT_ENOUGH,EXTREME,1.00000000000,2.40958455162,2.19966649529,0.0418687820787,4.18747689229,0.621952423489,0.313250706754,0.0945382135325,0,280958,0,,0.00000000000
6,5356,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,106,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_FAR,,-2.13738002277;0.0316491034371;0.639659073096,0.993300187246,1.11888940318,-0.324690094214,0.817584721159;0.185303830456;-0.615476031588,false,REJECTED,MAX_ITERATIONS_REACHED,NEAR_SINGULARITY_WARNING,false,0.572669650145,120,2.59642206343,2.02375241329,0.779438921657,IMPROVED_BUT_NOT_ENOUGH,EXTREME,1.00000000000,3.21415471688,2.95496474393,0.159825404110,79.6733160397,1.90131289308,0.310018927055,0.369877350231,0,296083,0,,0.00000000000
6,5357,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,107,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-3.11899806290;1.64037425253;2.00939004194,-2.35066312036;0.218912153150;-1.58001200041,-0.498359635702,-0.257369424602,0.407160484646,-2.49330020892;0.445607786427;-2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.434956855275,16,0.611267895913,0.176311040638,0.288434975592,IMPROVED_BUT_NOT_ENOUGH,HARD,0.133333333333,0.905077502680,0.864539783167,0.125880344850,222844.205006,5.34800134488,0.107246135220,0.00000000000,0,56292,1,J3,0.333333333333
6,5358,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,108,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,-1.58309444037;0.828917643513;1.43630500351,0.124752117186,1.20195448677,-0.0563469109263,1.50202650201;0.0732172545414;-0.503309578070,false,REJECTED,MAX_ITERATIONS_REACHED,NEAR_SINGULARITY_WARNING,false,0.186688040697,120,2.03253545095,1.84584741025,0.908150167511,IMPROVED_BUT_NOT_ENOUGH,EXTREME,1.00000000000,3.72171452856,3.08512094238,0.206223240357,71.9563461626,1.85706910240,0.378029457674,0.260945057550,0,256250,0,,0.00000000000
6,5359,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,109,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,2.78869643845;0.952687999046;-2.02011587925,1.03954300823;1.61984800584;-1.40048410120,-0.655787270398,0.0838712998488,-0.0859028021728,2.19716332208;1.71386293960;-1.12146797820,true,ACCEPTED,SUCCESS,NONE,true,1.26395845916e-06,14,0.787533065988,0.787531802030,0.999998395041,SOLVED,HARD,0.116666666667,1.19447628512,1.15762031386,0.127267252260,24.9758382799,1.39752007364,0.112055947390,0.105634083925,0,45000,0,,0.00000000000
6,5360,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,110,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,-2.06568864483;0.886176891140;1.57869023079,0.520357123365,0.0249265630789,-1.05311712557,-0.00781238428774;1.30525545240;2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,1.39193571314,44,1.80294388696,0.411008173829,0.227965039179,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.366666666667,2.27160687022,2.05787626055,0.171235441286,1121.34311284,3.04973852001,0.222061293118,0.00000000000,0,143042,1,J3,0.333333333333
6,5361,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,111,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,1.80597272587;-0.167194499012;-0.373699190871,2.73976101610;0.993967747015;0.816315718856,-0.0644599159872,1.04404180290,0.0603381267620,1.45892448424;0.427547077247;-0.373696227615,true,ACCEPTED,SUCCESS,NONE,true,2.47699643586e-06,29,1.42122311393,1.42122063693,0.999998257138,SOLVED,EXTREME,0.241666666667,1.83779841910,1.28083653186,0.0639534913965,11.5792267323,1.06367955791,0.198147005714,0.267804956735,0,68291,0,,0.00000000000
6,5362,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,112,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-0.817212082129;1.06007158855;-0.829816207128,-0.755831002240;0.0575966803593;0.135131578966,0.846389557452,-0.269081505918,-0.0414213987130,0.201591764993;-0.766606310244;-0.829812293801,true,ACCEPTED,SUCCESS,NONE,true,1.00517138807e-06,16,0.560434826180,0.560433821008,0.999998206444,SOLVED,HARD,0.133333333333,1.58968097508,0.964943872766,0.379705759851,101.537072088,2.00662463598,0.180868773079,0.323601180221,0,62916,0,,0.00000000000
6,5363,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,113,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,1.53442517916;1.42109270967;0.800879979689,-0.168613113969,-0.960661284840,-0.579590089443,3.14159265359;1.68146000795;-1.38533664604,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.784522618393,34,1.86811098120,1.08358836281,0.580044961842,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.283333333333,2.72586161708,2.18621662573,0.173001547948,7.75350356710,0.889497991026,0.299427345842,0.00000000000,4,100083,1,J1,0.333333333333
6,5364,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,114,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,2.51137800673;-2.07443156418;-0.806980533157,-0.581237486828;-1.79561194260;2.41709084492,0.172117170676,0.418386643818,-0.0371611345754,0.845216606604;-2.17293491873;2.44455178357,false,REJECTED,MAX_ITERATIONS_REACHED,MAX_ITERATIONS_LIMIT_REACHED,false,0.455929975396,120,0.803608806290,0.347678830895,0.432646865208,IMPROVED_BUT_NOT_ENOUGH,HARD,1.00000000000,1.47577031144,1.42645409343,0.00561676353840,3.50555409928,0.544756673727,0.140369988144,0.00000000000,0,263125,2,J2;J3,0.666666666667
6,5365,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,115,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-0.524983831577;-1.03980884558;-0.699365553872,2.66281809766;1.57685551461;-1.44894163236,0.305010399445,-0.787412311357,-0.0157389196609,3.14159265359;2.08646905023;-0.656373372124,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.588388114997,33,1.16813359443,0.579745479435,0.496300664751,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.275000000000,1.05692737604,0.792568260240,0.0761993372024,35.5265980682,1.55055362261,0.123607606238,0.00000000000,0,110333,2,J1;J2,0.666666666667
6,5366,batch-6,2604,4427032022383748718,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,116,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.0215109525970;-2.10779801731;-1.35273657560,-2.33631293124;1.94518863332;2.13264753437,0.166192353589,-0.313070533017,-0.106535095713,-1.26335180737;2.17293491873;2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.459809954455,25,0.605863624358,0.146053669903,0.241066906860,IMPROVED_BUT_NOT_ENOUGH,HARD,0.208333333333,1.14035003597,1.07296112387,0.0524052247150,5.16141844058,0.712769069120,0.109510428854,0.00000000000,0,57458,2,J2;J3,0.666666666667
